#timeI (float64)[1],SendToVerticalValue__MARTE_NODE_IVO3.DataCollection.Channel_125 (float64)[1]
6.221560046813107148e-01,-1.072441024780273438e+02
6.222560136838315437e-01,-1.080770034790039062e+02
6.223560226863521505e-01,-1.089850006103515625e+02
6.224560316888728684e-01,-1.097394027709960938e+02
6.225560406913935863e-01,-1.105929031372070312e+02
6.226560496939143041e-01,-1.115111007690429688e+02
6.227560586964349110e-01,-1.123199005126953125e+02
6.228560676989557399e-01,-1.133040008544921875e+02
6.229560767014763467e-01,-1.144171981811523438e+02
6.230560857039970646e-01,-1.152929992675781250e+02
6.231560947065177825e-01,-1.161742019653320312e+02
6.232561037090385003e-01,-1.169604034423828125e+02
6.233561127115591072e-01,-1.177508010864257812e+02
6.234561217140799361e-01,-1.188635025024414062e+02
6.235561307166006539e-01,-1.198559036254882812e+02
6.236561397191212608e-01,-1.207239990234375000e+02
6.237561487216420897e-01,-1.215390014648437500e+02
6.238561577241626965e-01,-1.223182983398437500e+02
6.239561667266834144e-01,-1.230668029785156250e+02
6.240561757292041323e-01,-1.239455032348632812e+02
6.241561847317249612e-01,-1.247798004150390625e+02
6.242561937342455680e-01,-1.257200012207031250e+02
6.243562027367663969e-01,-1.267210006713867188e+02
6.244562117392870038e-01,-1.276073989868164062e+02
6.245562207418077216e-01,-1.285021057128906250e+02
6.246562297443284395e-01,-1.294152069091796875e+02
6.247562387468491574e-01,-1.300666961669921875e+02
6.248562477493697642e-01,-1.307044982910156250e+02
6.249562567518905931e-01,-1.313103027343750000e+02
6.250562657544113110e-01,-1.318921051025390625e+02
6.251562747569319178e-01,-1.324644012451171875e+02
6.252562837594527467e-01,-1.329631042480468750e+02
6.253562927619733536e-01,-1.334701995849609375e+02
6.254563017644940714e-01,-1.337120971679687500e+02
6.255563107670147893e-01,-1.339506988525390625e+02
6.256563197695355072e-01,-1.345303955078125000e+02
6.257563287720561140e-01,-1.349797973632812500e+02
6.258563377745769429e-01,-1.354123992919921875e+02
6.259563467770975498e-01,-1.357931976318359375e+02
6.260563557796182677e-01,-1.363395996093750000e+02
6.261563647821389855e-01,-1.367790985107421875e+02
6.262563737846597034e-01,-1.371826934814453125e+02
6.263563827871803102e-01,-1.374053039550781250e+02
6.264563917897011391e-01,-1.375686035156250000e+02
6.265564007922217460e-01,-1.376764984130859375e+02
6.266564097947424639e-01,-2.000000000000000000e+02
6.267564187972631817e-01,-2.000000000000000000e+02
6.268564277997838996e-01,-2.000000000000000000e+02
6.269564368023046175e-01,-2.000000000000000000e+02
6.270564458048253353e-01,-2.000000000000000000e+02
6.271564548073460532e-01,-2.000000000000000000e+02
6.272564638098666601e-01,-2.000000000000000000e+02
6.273564728123874890e-01,-2.000000000000000000e+02
6.274564818149080958e-01,-2.000000000000000000e+02
6.275564908174288137e-01,-2.000000000000000000e+02
6.276564998199495315e-01,-2.000000000000000000e+02
6.277565088224702494e-01,-2.000000000000000000e+02
6.278565178249908563e-01,-2.000000000000000000e+02
6.279565268275116852e-01,-2.000000000000000000e+02
6.280565358300324030e-01,-2.000000000000000000e+02
6.281565448325531209e-01,-2.000000000000000000e+02
6.282565538350738388e-01,-2.000000000000000000e+02
6.283565628375945566e-01,-2.000000000000000000e+02
6.284565718401151635e-01,-2.000000000000000000e+02
6.285565808426359924e-01,-2.000000000000000000e+02
6.286565898451567103e-01,-2.000000000000000000e+02
6.287565988476773171e-01,-2.000000000000000000e+02
6.288566078501981460e-01,-2.000000000000000000e+02
6.289566168527187529e-01,-2.000000000000000000e+02
6.290566258552394707e-01,-2.000000000000000000e+02
6.291566348577601886e-01,-2.000000000000000000e+02
6.292566438602809065e-01,-2.000000000000000000e+02
6.293566528628015133e-01,-2.000000000000000000e+02
6.294566618653223422e-01,-2.000000000000000000e+02
6.295566708678429491e-01,-2.000000000000000000e+02
6.296566798703636669e-01,-2.000000000000000000e+02
6.297566888728843848e-01,-2.000000000000000000e+02
6.298566978754051027e-01,-2.000000000000000000e+02
6.299567068779257095e-01,-2.000000000000000000e+02
6.300567158804465384e-01,-2.000000000000000000e+02
6.301567248829671453e-01,-2.000000000000000000e+02
6.302567338854878631e-01,-2.000000000000000000e+02
6.303567428880086920e-01,-2.000000000000000000e+02
6.304567518905292989e-01,-2.000000000000000000e+02
6.305567608930501278e-01,-2.000000000000000000e+02
6.306567698955707346e-01,-2.000000000000000000e+02
6.307567788980914525e-01,-2.000000000000000000e+02
6.308567879006121704e-01,-2.000000000000000000e+02
6.309567969031328882e-01,-2.000000000000000000e+02
6.310568059056534951e-01,-2.000000000000000000e+02
6.311568149081743240e-01,-2.000000000000000000e+02
6.312568239106949308e-01,-2.000000000000000000e+02
6.313568329132156487e-01,-2.000000000000000000e+02
6.314568419157363666e-01,-2.000000000000000000e+02
6.315568509182570844e-01,-2.000000000000000000e+02
6.316568599207776913e-01,-2.216383972167968750e+02
6.317568689232985202e-01,-1.670000000000000000e+02
6.318568779258192381e-01,-1.540000000000000000e+02
6.319568869283399559e-01,-1.410000000000000000e+02
6.320568959308607848e-01,-1.280000000000000000e+02
6.321569049333813917e-01,-1.150000000000000000e+02
6.322569139359021095e-01,-1.020000000000000000e+02
6.323569229384228274e-01,-8.900000000000000000e+01
6.324569319409435453e-01,-7.600000000000000000e+01
6.325569409434641521e-01,-6.300000000000000000e+01
6.326569499459849810e-01,-5.000000000000000000e+01
6.327569589485055879e-01,-3.700000000000000000e+01
6.328569679510263057e-01,-2.400000000000000000e+01
6.329569769535470236e-01,-1.100000000000000000e+01
6.330569859560677415e-01,2.000000000000000000e+00
6.331569949585883483e-01,1.500000000000000000e+01
6.332570039611091772e-01,2.800000000000000000e+01
6.333570129636297841e-01,1.000000000000000000e+02
6.334570219661505019e-01,1.000000000000000000e+02
6.335570309686712198e-01,1.000000000000000000e+02
6.336570399711919377e-01,1.000000000000000000e+02
6.337570489737125445e-01,1.000000000000000000e+02
6.338570579762333734e-01,1.000000000000000000e+02
6.339570669787540913e-01,1.000000000000000000e+02
6.340570759812746982e-01,1.000000000000000000e+02
6.341570849837955270e-01,1.000000000000000000e+02
6.342570939863161339e-01,1.000000000000000000e+02
6.343571029888368518e-01,1.000000000000000000e+02
6.344571119913575696e-01,1.000000000000000000e+02
6.345571209938782875e-01,1.000000000000000000e+02
6.346571299963988944e-01,1.000000000000000000e+02
6.347571389989197232e-01,1.000000000000000000e+02
6.348571480014403301e-01,1.000000000000000000e+02
6.349571570039610480e-01,1.000000000000000000e+02
6.350571660064817658e-01,1.000000000000000000e+02
6.351571750090024837e-01,1.000000000000000000e+02
6.352571840115230906e-01,1.000000000000000000e+02
6.353571930140439195e-01,1.000000000000000000e+02
6.354572020165645263e-01,1.000000000000000000e+02
6.355572110190852442e-01,1.000000000000000000e+02
6.356572200216060731e-01,1.000000000000000000e+02
6.357572290241267909e-01,1.000000000000000000e+02
6.358572380266475088e-01,1.000000000000000000e+02
6.359572470291682267e-01,1.000000000000000000e+02
6.360572560316889446e-01,1.000000000000000000e+02
6.361572650342095514e-01,1.000000000000000000e+02
6.362572740367303803e-01,1.000000000000000000e+02
6.363572830392509871e-01,1.000000000000000000e+02
6.364572920417717050e-01,1.000000000000000000e+02
6.365573010442924229e-01,1.000000000000000000e+02
6.366573100468131408e-01,1.000000000000000000e+02
6.367573190493337476e-01,1.000000000000000000e+02
6.368573280518545765e-01,1.000000000000000000e+02
6.369573370543751833e-01,1.000000000000000000e+02
6.370573460568959012e-01,1.000000000000000000e+02
6.371573550594166191e-01,1.000000000000000000e+02
6.372573640619373370e-01,1.000000000000000000e+02
6.373573730644580548e-01,1.000000000000000000e+02
6.374573820669787727e-01,1.000000000000000000e+02
6.375573910694994906e-01,1.000000000000000000e+02
6.376574000720200974e-01,1.000000000000000000e+02
6.377574090745409263e-01,1.000000000000000000e+02
6.378574180770615332e-01,1.000000000000000000e+02
6.379574270795822510e-01,1.000000000000000000e+02
6.380574360821029689e-01,1.000000000000000000e+02
6.381574450846236868e-01,1.000000000000000000e+02
6.382574540871442936e-01,1.000000000000000000e+02
6.383574630896651225e-01,1.314013977050781250e+02
6.384574720921857294e-01,1.282373046875000000e+02
6.385574810947064472e-01,1.249821014404296875e+02
6.386574900972271651e-01,1.210030975341796875e+02
6.387574990997478830e-01,1.168767013549804688e+02
6.388575081022684898e-01,1.123802032470703125e+02
6.389575171047893187e-01,1.081196975708007812e+02
6.390575261073100366e-01,1.033628997802734375e+02
6.391575351098306434e-01,9.869117736816406250e+01
6.392575441123514723e-01,9.395269012451171875e+01
6.393575531148720792e-01,8.936077880859375000e+01
6.394575621173927971e-01,8.496356201171875000e+01
6.395575711199135149e-01,8.017749786376953125e+01
6.396575801224343438e-01,7.551628875732421875e+01
6.397575891249549507e-01,7.099308013916015625e+01
6.398575981274757796e-01,6.675865173339843750e+01
6.399576071299963864e-01,6.237007904052734375e+01
6.400576161325172153e-01,5.815908813476562500e+01
6.401576251350378222e-01,5.383351898193359375e+01
6.402576341375585400e-01,4.937306976318359375e+01
6.403576431400792579e-01,4.586811828613281250e+01
6.404576521425999758e-01,4.235153961181640625e+01
6.405576611451205826e-01,3.863315963745117188e+01
6.406576701476414115e-01,3.527383041381835938e+01
6.407576791501621294e-01,3.195528030395507812e+01
6.408576881526827362e-01,2.886017036437988281e+01
6.409576971552035651e-01,2.591622924804687500e+01
6.410577061577241720e-01,2.383728027343750000e+01
6.411577151602448899e-01,2.127187919616699219e+01
6.412577241627656077e-01,1.938628005981445312e+01
6.413577331652863256e-01,1.775548934936523438e+01
6.414577421678069324e-01,1.589171981811523438e+01
6.415577511703277613e-01,1.439035987854003906e+01
6.416577601728483682e-01,1.345606994628906250e+01
6.417577691753690861e-01,1.249588966369628906e+01
6.418577781778898039e-01,1.183635997772216797e+01
6.419577871804105218e-01,1.158915042877197266e+01
6.420577961829311286e-01,1.179866981506347656e+01
6.421578051854519575e-01,1.230539989471435547e+01
6.422578141879725644e-01,1.295444965362548828e+01
6.423578231904932823e-01,1.346951961517333984e+01
6.424578321930140001e-01,1.438623046875000000e+01
6.425578411955347180e-01,1.507738018035888672e+01
6.426578501980554359e-01,1.613023948669433594e+01
6.427578592005761537e-01,1.717734909057617188e+01
6.428578682030968716e-01,1.834959030151367188e+01
6.429578772056174785e-01,1.980727958679199219e+01
6.430578862081383074e-01,2.107560920715332031e+01
6.431578952106589142e-01,2.256327056884765625e+01
6.432579042131796321e-01,2.434190940856933594e+01
6.433579132157003500e-01,2.597654914855957031e+01
6.434579222182211788e-01,2.750345993041992188e+01
6.435579312207417857e-01,2.960814094543457031e+01
6.436579402232626146e-01,3.130467987060546875e+01
6.437579492257832214e-01,3.369189071655273438e+01
6.438579582283039393e-01,3.594713973999023438e+01
6.439579672308246572e-01,3.821986007690429688e+01
6.440579762333453751e-01,4.049655151367187500e+01
6.441579852358659819e-01,4.271551132202148438e+01
6.442579942383868108e-01,4.511265945434570312e+01
6.443580032409075287e-01,4.741646957397460938e+01
6.444580122434281355e-01,4.981850814819335938e+01
6.445580212459489644e-01,5.222452163696289062e+01
6.446580302484695713e-01,5.457133102416992188e+01
6.447580392509902891e-01,5.692847061157226562e+01
6.448580482535110070e-01,5.912781906127929688e+01
6.449580572560317249e-01,6.136457061767578125e+01
6.450580662585523317e-01,6.344887161254882812e+01
6.451580752610731606e-01,6.558808135986328125e+01
6.452580842635937675e-01,6.767359924316406250e+01
6.453580932661144853e-01,6.976802825927734375e+01
6.454581022686352032e-01,7.167536926269531250e+01
6.455581112711559211e-01,7.362593841552734375e+01
6.456581202736765279e-01,7.558824157714843750e+01
6.457581292761973568e-01,7.737915802001953125e+01
6.458581382787179637e-01,7.926524353027343750e+01
6.459581472812386815e-01,8.095307159423828125e+01
6.460581562837595104e-01,8.254119110107421875e+01
6.461581652862801173e-01,8.404126739501953125e+01
6.462581742888008351e-01,8.561813354492187500e+01
6.463581832913215530e-01,8.717180633544921875e+01
6.464581922938422709e-01,8.856374359130859375e+01
6.465582012963628777e-01,8.956963348388671875e+01
6.466582102988837066e-01,9.073007202148437500e+01
6.467582193014043135e-01,9.218727874755859375e+01
6.468582283039250314e-01,9.332203674316406250e+01
6.469582373064457492e-01,9.412534332275390625e+01
6.470582463089664671e-01,9.475430297851562500e+01
6.471582553114870739e-01,9.533698272705078125e+01
6.472582643140079028e-01,9.584806060791015625e+01
6.473582733165286207e-01,9.655764007568359375e+01
6.474582823190493386e-01,9.706125640869140625e+01
6.475582913215700565e-01,9.763787841796875000e+01
6.476583003240907743e-01,9.788115692138671875e+01
6.477583093266114922e-01,9.807434844970703125e+01
6.478583183291322101e-01,9.825379943847656250e+01
6.479583273316529279e-01,9.841468811035156250e+01
6.480583363341735348e-01,9.857775115966796875e+01
6.481583453366943637e-01,9.832953643798828125e+01
6.482583543392149705e-01,9.821296691894531250e+01
6.483583633417356884e-01,9.796749877929687500e+01
6.484583723442564063e-01,9.742347717285156250e+01
6.485583813467771241e-01,9.664684295654296875e+01
6.486583903492977310e-01,9.627748107910156250e+01
6.487583993518185599e-01,9.590611267089843750e+01
6.488584083543391667e-01,9.515843200683593750e+01
6.489584173568598846e-01,9.416663360595703125e+01
6.490584263593806025e-01,9.324382781982421875e+01
6.491584353619013203e-01,9.210974884033203125e+01
6.492584443644219272e-01,9.093875885009765625e+01
6.493584533669427561e-01,8.927796173095703125e+01
6.494584623694633629e-01,8.781147003173828125e+01
6.495584713719840808e-01,8.610061645507812500e+01
6.496584803745049097e-01,8.470728302001953125e+01
6.497584893770255166e-01,8.316327667236328125e+01
6.498584983795462344e-01,8.163424682617187500e+01
6.499585073820669523e-01,8.011627960205078125e+01
6.500585163845876702e-01,7.874043273925781250e+01
6.501585253871082770e-01,7.740825653076171875e+01
6.502585343896291059e-01,7.605786895751953125e+01
6.503585433921497128e-01,7.459068298339843750e+01
6.504585523946704306e-01,7.346470642089843750e+01
6.505585613971911485e-01,7.241145324707031250e+01
6.506585703997118664e-01,7.135563659667968750e+01
6.507585794022325842e-01,7.010910034179687500e+01
6.508585884047533021e-01,6.885056304931640625e+01
6.509585974072739090e-01,6.752146911621093750e+01
6.510586064097947379e-01,6.624439239501953125e+01
6.511586154123153447e-01,6.529477691650390625e+01
6.512586244148361736e-01,6.413620758056640625e+01
6.513586334173570025e-01,6.341864013671875000e+01
6.514586424198776093e-01,6.235467147827148438e+01
6.515586514223983272e-01,6.167472076416015625e+01
6.516586604249190451e-01,6.087055969238281250e+01
6.517586694274397630e-01,5.988335037231445312e+01
6.518586784299603698e-01,5.897021865844726562e+01
6.519586874324811987e-01,5.831584167480468750e+01
6.520586964350018055e-01,5.756534957885742188e+01
6.521587054375225234e-01,5.702074050903320312e+01
6.522587144400432413e-01,5.632289886474609375e+01
6.523587234425639592e-01,5.590549850463867188e+01
6.524587324450845660e-01,5.559122848510742188e+01
6.525587414476053949e-01,5.528047943115234375e+01
6.526587504501260018e-01,5.499177169799804688e+01
6.527587594526467196e-01,5.496878814697265625e+01
6.528587684551674375e-01,5.472312164306640625e+01
